timestamp,machine_id,cpu_utilization,memory_utilization,is_underutilized
2026-04-02 01:00:00,server_18,29.436713472659623,40.01440062827277,0
2026-04-02 01:00:00,server_19,58.71225864944887,56.32435393190531,0
2026-04-02 01:00:00,server_20,42.54421165337956,38.649966363093,0
2026-04-02 01:00:00,server_21,25.211624258071808,21.279309644372727,0
2026-04-02 01:00:00,server_22,19.094338813905672,21.34623660541589,1
2026-04-02 01:00:00,server_23,12.872527253747778,10.0,1
2026-04-02 01:00:00,server_24,5.0,10.0,1
2026-04-02 01:00:00,server_25,6.295020357021112,10.0,1
2026-04-02 01:00:00,server_26,28.18884987885434,28.40999421678161,0
2026-04-02 01:00:00,server_27,32.25411154145015,23.670373981679564,0
2026-04-02 01:00:00,server_28,27.972440165063947,17.51169950092912,0
2026-04-02 01:00:00,server_29,5.0,10.0,1
2026-04-02 01:00:00,server_30,25.158805077180762,30.26027909073597,0
2026-04-02 01:00:00,server_31,20.302152781144613,10.0,0
2026-04-02 01:00:00,server_32,19.307021708755297,24.31142301440152,1
2026-04-02 01:00:00,server_33,27.822005606165042,20.790158755983676,0
2026-04-02 01:00:00,server_34,5.0,10.0,1
2026-04-02 01:00:00,server_35,27.840066401989155,10.0,0
2026-04-02 01:00:00,server_36,15.907809752866104,13.110469592057104,1
2026-04-02 01:00:00,server_37,37.930540811819554,36.48933816076106,0
2026-04-02 01:00:00,server_38,35.123651966578095,31.11745481358857,0
2026-04-02 01:00:00,server_39,8.000318741046248,10.0,1
2026-04-02 01:00:00,server_40,6.691588885599451,11.261079527741614,1
2026-04-02 01:00:00,server_41,10.272650190380268,10.0,1
2026-04-02 01:00:00,server_42,21.01885204702136,33.22820610342988,0
2026-04-02 01:00:00,server_43,30.538492093367097,16.702259428682588,0
2026-04-02 01:00:00,server_44,22.95919833271203,34.880476271128,0
2026-04-02 01:00:00,server_45,29.909173400652755,10.0,0
2026-04-02 01:00:00,server_46,6.9528920446521685,10.0,1
2026-04-02 01:00:00,server_47,42.29243085461816,46.39675704233109,0
2026-04-02 01:00:00,server_48,11.30592880743441,10.0,1
2026-04-02 01:00:00,server_49,21.35186021415289,17.828178632256915,0
2026-04-02 01:00:00,server_50,6.246594534373674,10.0,1
2026-04-02 01:00:00,server_51,5.0,16.723207049110357,1
2026-04-02 01:00:00,server_52,5.0,10.0,1
2026-04-02 01:00:00,server_53,27.20707529189759,10.0,0
2026-04-02 01:00:00,server_54,13.167009102200536,11.165335892786592,1
2026-04-02 01:00:00,server_55,30.81099592222119,22.43797555828821,0
2026-04-02 01:00:00,server_56,47.36906043341554,37.890858460133344,0
2026-04-02 01:00:00,server_57,38.54340409809977,33.62028108214475,0
2026-04-02 01:00:00,server_58,52.6496298443286,52.703338914704766,0
2026-04-02 01:00:00,server_59,21.333530106307833,23.355131254121076,0
2026-04-02 01:00:00,server_60,16.769245641254656,10.706398129452548,1
2026-04-02 01:00:00,server_61,5.0,10.0,1
2026-04-02 01:00:00,server_62,51.596054251554456,29.23652968845777,0
2026-04-02 01:00:00,server_63,10.849092782464055,10.0,1
2026-04-02 01:00:00,server_64,19.775344052930077,19.657533439653665,1
2026-04-02 01:00:00,server_65,13.64467285250769,15.369501951969527,1
2026-04-02 01:00:00,server_66,37.817265091419515,42.920135512950615,0
2026-04-02 01:00:00,server_67,16.668806464666034,19.448479460762474,1
2026-04-02 01:00:00,server_68,5.0,10.0,1
2026-04-02 01:00:00,server_69,5.0,10.0,1
2026-04-02 01:00:00,server_70,7.793194328819469,10.0,1
2026-04-02 01:00:00,server_71,14.891405135501376,10.0,1
2026-04-02 01:00:00,server_72,40.58938002891077,26.89627341069588,0
2026-04-02 01:00:00,server_73,35.461224578790564,23.44830476268273,0
2026-04-02 01:00:00,server_74,5.0,15.755239713559192,1
2026-04-02 01:00:00,server_75,22.01203722083471,36.47872263579073,0
2026-04-02 01:00:00,server_76,13.683639580720405,10.0,1
2026-04-02 01:00:00,server_77,35.75334610750527,38.72020339099467,0
2026-04-02 01:00:00,server_78,22.98293927193841,51.73903331563217,0
2026-04-02 01:00:00,server_79,16.473071589413365,10.0,1
2026-04-02 01:00:00,server_80,5.643157865507904,10.0,1
2026-04-02 01:00:00,server_81,43.4631085565934,32.90704822380792,0
2026-04-02 01:00:00,server_82,44.1722649497107,39.682063113549816,0
2026-04-02 01:00:00,server_83,36.93202291962638,33.41730460196915,0
2026-04-02 01:00:00,server_84,26.37020357354769,28.623268869898904,0
2026-04-02 01:00:00,server_85,12.180856242932453,10.0,1
2026-04-02 01:00:00,server_86,25.924688266687554,40.150865368410265,0
2026-04-02 01:00:00,server_87,5.0,10.0,1
2026-04-02 01:00:00,server_88,16.72532593078944,23.688731549569,1
2026-04-02 01:00:00,server_89,21.452124759421352,10.0,0
2026-04-02 01:00:00,server_90,21.867885927214452,10.0,0
2026-04-02 01:00:00,server_91,30.11523938733126,21.001111345334095,0
2026-04-02 01:00:00,server_92,19.45099598103718,19.83265148994117,1
2026-04-02 01:00:00,server_93,23.766817234860273,13.60085805057711,0
2026-04-02 01:00:00,server_94,36.185676038915695,36.91786647752309,0
2026-04-02 01:00:00,server_95,5.0,10.0,1
2026-04-02 01:00:00,server_96,5.0,10.0,1
2026-04-02 01:00:00,server_97,28.70848782689292,18.774177454861935,0
2026-04-02 01:00:00,server_98,18.539908740022483,10.0,1
2026-04-02 01:00:00,server_99,26.23411526651605,27.770761066403153,0
2026-04-02 02:00:00,server_0,52.55382294464488,40.233315710734395,0
2026-04-02 02:00:00,server_1,5.0,10.0,1
2026-04-02 02:00:00,server_2,32.70589882072485,18.438267155276797,0
2026-04-02 02:00:00,server_3,5.0,10.0,1
2026-04-02 02:00:00,server_4,11.999511233760286,10.0,1
2026-04-02 02:00:00,server_5,23.262147711746564,17.81949535733005,0
2026-04-02 02:00:00,server_6,31.845578612281955,21.017864540569676,0
2026-04-02 02:00:00,server_7,28.370971528527527,17.774069282585362,0
2026-04-02 02:00:00,server_8,5.0,10.0,1
2026-04-02 02:00:00,server_9,5.0,21.88215639982979,1
2026-04-02 02:00:00,server_10,22.137496216790034,10.0,0
2026-04-02 02:00:00,server_11,14.335337565769095,10.0,1
2026-04-02 02:00:00,server_12,41.51529837607726,46.577719143004146,0
2026-04-02 02:00:00,server_13,21.61312856240145,20.485125810555225,0
2026-04-02 02:00:00,server_14,5.0,10.0,1
2026-04-02 02:00:00,server_15,5.0,10.0,1
2026-04-02 02:00:00,server_16,35.91553107298898,24.900278571367735,0
2026-04-02 02:00:00,server_17,25.215437452664254,29.960688911067066,0
2026-04-02 02:00:00,server_18,5.0,22.455654253792762,1
2026-04-02 02:00:00,server_19,37.359805811469016,35.02677182677947,0
2026-04-02 02:00:00,server_20,33.86141795804109,36.79989739918357,0
2026-04-02 02:00:00,server_21,24.389598298847183,33.794458168003445,0
2026-04-02 02:00:00,server_22,13.210094770738195,15.18618786854454,1
2026-04-02 02:00:00,server_23,39.82464201875089,10.0,0
2026-04-02 02:00:00,server_24,26.569450189612365,28.501609936123437,0
2026-04-02 02:00:00,server_25,5.0,10.0,1
2026-04-02 02:00:00,server_26,8.094410294605417,10.4435910515967,1
2026-04-02 02:00:00,server_27,18.575010553838737,10.0,1
2026-04-02 02:00:00,server_28,36.64495495402176,25.132313723322362,0
2026-04-02 02:00:00,server_29,24.04945691032374,32.380041763099975,0
2026-04-02 02:00:00,server_30,6.2495825842522805,10.0,1
2026-04-02 02:00:00,server_31,12.570092824349906,10.0,1
2026-04-02 02:00:00,server_32,52.34127811859686,46.44078133558028,0
2026-04-02 02:00:00,server_33,24.70389014933309,25.003985458781074,0
2026-04-02 02:00:00,server_34,26.45389441373699,10.0,0
2026-04-02 02:00:00,server_35,54.45141230783311,28.917434594880042,0
2026-04-02 02:00:00,server_36,45.988913990394224,42.9712848425379,0
2026-04-02 02:00:00,server_37,22.711685272017075,15.114498456847244,0
2026-04-02 02:00:00,server_38,59.077408266399466,53.30682221486384,0
2026-04-02 02:00:00,server_39,20.26532097377599,10.85962973391739,0
2026-04-02 02:00:00,server_40,10.172775968793717,10.0,1
2026-04-02 02:00:00,server_41,6.040954525081352,11.629274099512541,1
2026-04-02 02:00:00,server_42,10.315364491454941,18.301846737622196,1
2026-04-02 02:00:00,server_43,34.7388107196693,27.236691784493523,0
2026-04-02 02:00:00,server_44,28.704533447824655,29.267265853527704,0
2026-04-02 02:00:00,server_45,5.0,21.31692988653624,1
2026-04-02 02:00:00,server_46,16.163844285692683,19.88681056271115,1
2026-04-02 02:00:00,server_47,30.85435266579236,10.0,0
2026-04-02 02:00:00,server_48,10.146062078757959,16.520537867266928,1
2026-04-02 02:00:00,server_49,20.933786891528044,23.636722876603134,0
2026-04-02 02:00:00,server_50,21.38549842167776,29.40221667537366,0
2026-04-02 02:00:00,server_51,21.710508326666158,31.60929762913769,0
2026-04-02 02:00:00,server_52,5.299571341819332,10.0,1
2026-04-02 02:00:00,server_53,11.099006471269428,12.765565817638194,1
2026-04-02 02:00:00,server_54,15.819980826761352,10.360842790472715,1
2026-04-02 02:00:00,server_55,9.428504551246299,10.0,1
2026-04-02 02:00:00,server_56,19.84584404124984,10.0,1
2026-04-02 02:00:00,server_57,5.0,10.0,1
2026-04-02 02:00:00,server_58,5.0,10.0,1
2026-04-02 02:00:00,server_59,14.34254358213179,16.89441356431417,1
2026-04-02 02:00:00,server_60,9.91972431422106,23.63092714429651,1
2026-04-02 02:00:00,server_61,32.722443098456516,11.055014162250075,0
2026-04-02 02:00:00,server_62,15.734804637884864,27.859695152146642,1
2026-04-02 02:00:00,server_63,9.53552141900699,10.0,1
2026-04-02 02:00:00,server_64,41.061913637821654,27.44357474962954,0
2026-04-02 02:00:00,server_65,36.84469910124338,20.375763254858512,0
2026-04-02 02:00:00,server_66,5.0,16.28529316440627,1
2026-04-02 02:00:00,server_67,26.581025600862134,26.310463234034362,0
2026-04-02 02:00:00,server_68,5.0,10.0,1
2026-04-02 02:00:00,server_69,37.2565477960421,32.23731131087631,0
2026-04-02 02:00:00,server_70,18.238159139933604,16.799793933088527,1
2026-04-02 02:00:00,server_71,42.627582950184504,41.3389486306733,0
2026-04-02 02:00:00,server_72,12.88032203922263,10.0,1
2026-04-02 02:00:00,server_73,28.820806427416777,13.816965035591135,0
2026-04-02 02:00:00,server_74,5.0,17.157491868740678,1
2026-04-02 02:00:00,server_75,33.0860862013722,30.325728227902736,0
2026-04-02 02:00:00,server_76,5.0,21.892660607670823,1
2026-04-02 02:00:00,server_77,35.43302472073774,25.308563765966255,0
2026-04-02 02:00:00,server_78,12.270799127587015,10.601536715158957,1
2026-04-02 02:00:00,server_79,12.823720001920233,32.37751556938727,1
2026-04-02 02:00:00,server_80,14.217074379427029,10.0,1
2026-04-02 02:00:00,server_81,43.82623787499617,29.370371967125873,0
2026-04-02 02:00:00,server_82,31.796451621750933,32.191037358261454,0
2026-04-02 02:00:00,server_83,19.121569241824186,10.0,1
2026-04-02 02:00:00,server_84,19.27725609532414,10.0,1
2026-04-02 02:00:00,server_85,19.64423356194645,23.443201514153742,1
2026-04-02 02:00:00,server_86,45.76670099287996,25.734869634861088,0
2026-04-02 02:00:00,server_87,16.243120940061083,10.0,1
2026-04-02 02:00:00,server_88,24.106090662612324,10.0,0
2026-04-02 02:00:00,server_89,6.070059843125501,10.0,1
2026-04-02 02:00:00,server_90,5.0,10.0,1
2026-04-02 02:00:00,server_91,45.06323919238831,39.52659612323698,0
2026-04-02 02:00:00,server_92,20.974938103997097,30.248810523482522,0
2026-04-02 02:00:00,server_93,25.753968217751286,25.378935688171104,0
2026-04-02 02:00:00,server_94,12.904633022302981,10.0,1
2026-04-02 02:00:00,server_95,5.0,10.0,1
2026-04-02 02:00:00,server_96,15.792148788514215,16.080908505980577,1
2026-04-02 02:00:00,server_97,19.448623774329448,11.908204360786673,1
2026-04-02 02:00:00,server_98,6.32484872154876,10.0,1
2026-04-02 02:00:00,server_99,12.533508694492387,13.564772035513803,1
2026-04-02 03:00:00,server_0,5.0,10.0,1
2026-04-02 03:00:00,server_1,31.885087016162217,31.70337820656725,0
2026-04-02 03:00:00,server_2,17.730677093958214,23.33772482941034,1
2026-04-02 03:00:00,server_3,5.0,10.0,1
2026-04-02 03:00:00,server_4,17.78054645680815,24.58843405585739,1
2026-04-02 03:00:00,server_5,5.0,10.0,1
2026-04-02 03:00:00,server_6,46.89024560367636,13.206535244491473,0
2026-04-02 03:00:00,server_7,32.89784304953115,19.315002809353494,0
2026-04-02 03:00:00,server_8,24.502022528910132,33.73944206172165,0
2026-04-02 03:00:00,server_9,25.07958654040109,34.40900299993105,0
2026-04-02 03:00:00,server_10,13.29624576241661,10.0,1
2026-04-02 03:00:00,server_11,32.48411720693451,21.592989162724297,0
2026-04-02 03:00:00,server_12,29.641679189788675,35.55138551760778,0
2026-04-02 03:00:00,server_13,33.70653688852947,11.176113856357755,0
2026-04-02 03:00:00,server_14,15.560771818475807,15.266942295328862,1
2026-04-02 03:00:00,server_15,17.023080379777753,14.412124437737534,1
2026-04-02 03:00:00,server_16,25.107544638257533,14.82035450343033,0
2026-04-02 03:00:00,server_17,17.779900267380675,10.0,1
2026-04-02 03:00:00,server_18,13.51385667060881,10.0,1
2026-04-02 03:00:00,server_19,22.428933909609,16.010925084101704,0
2026-04-02 03:00:00,server_20,6.944555293489197,23.40824232307983,1
2026-04-02 03:00:00,server_21,17.000311228516022,16.46577842360902,1
2026-04-02 03:00:00,server_22,11.101986001536698,10.0,1
2026-04-02 03:00:00,server_23,25.547685536946673,17.115637931488465,0
2026-04-02 03:00:00,server_24,20.731033827542653,24.653073215568767,0
2026-04-02 03:00:00,server_25,12.911090781435847,10.0,1
2026-04-02 03:00:00,server_26,5.0,18.384390363868633,1
2026-04-02 03:00:00,server_27,34.64868398285218,34.276943858159136,0
2026-04-02 03:00:00,server_28,14.140691386138446,10.0,1
2026-04-02 03:00:00,server_29,16.44695927177642,12.224023704560683,1
2026-04-02 03:00:00,server_30,5.0,10.0,1
2026-04-02 03:00:00,server_31,5.0,10.573931875438443,1
2026-04-02 03:00:00,server_32,5.0,10.0,1
2026-04-02 03:00:00,server_33,14.714485673109909,17.66796762624929,1
2026-04-02 03:00:00,server_34,25.71885115375389,18.25570674409025,0
2026-04-02 03:00:00,server_35,22.638284852356893,17.00726679811839,0
2026-04-02 03:00:00,server_36,11.45127621472256,18.96184882635668,1
2026-04-02 03:00:00,server_37,14.335377175588658,10.59980027795613,1
2026-04-02 03:00:00,server_38,5.0,10.0,1
2026-04-02 03:00:00,server_39,11.522759517036718,10.0,1
2026-04-02 03:00:00,server_40,8.088070560952007,10.0,1
2026-04-02 03:00:00,server_41,5.0,10.823570129132595,1
2026-04-02 03:00:00,server_42,20.10151185403021,11.408353471202096,0
2026-04-02 03:00:00,server_43,5.0,10.0,1
2026-04-02 03:00:00,server_44,11.166570069792495,21.99412475831714,1
2026-04-02 03:00:00,server_45,27.976267909165365,37.72757121420353,0
2026-04-02 03:00:00,server_46,22.736034086047212,28.967054880459322,0
2026-04-02 03:00:00,server_47,27.62304915369189,17.58862520091555,0
2026-04-02 03:00:00,server_48,23.48963375148065,10.451844336595158,0
2026-04-02 03:00:00,server_49,51.71317496883421,40.36188887801324,0
2026-04-02 03:00:00,server_50,21.0746378469984,20.759568893933906,0
2026-04-02 03:00:00,server_51,5.0,17.21371105666575,1
2026-04-02 03:00:00,server_52,5.3015402126978675,10.0,1
2026-04-02 03:00:00,server_53,18.183623283673246,10.0,1
2026-04-02 03:00:00,server_54,44.110591517089276,32.98144051684087,0
2026-04-02 03:00:00,server_55,5.0,10.0,1
2026-04-02 03:00:00,server_56,28.98407327702924,18.972936137721213,0
2026-04-02 03:00:00,server_57,5.0,10.0,1
2026-04-02 03:00:00,server_58,13.455901465815966,10.0,1
2026-04-02 03:00:00,server_59,5.0,10.0,1
2026-04-02 03:00:00,server_60,34.22681048006347,31.99688676402175,0
2026-04-02 03:00:00,server_61,5.0,10.154780045559825,1
2026-04-02 03:00:00,server_62,32.26859365462437,39.751842432177156,0
2026-04-02 03:00:00,server_63,6.4331671328402145,10.0,1
2026-04-02 03:00:00,server_64,29.194347228776117,18.079940801624783,0
2026-04-02 03:00:00,server_65,28.960131229418057,22.92784172135537,0
2026-04-02 03:00:00,server_66,7.984661224385439,10.0,1
2026-04-02 03:00:00,server_67,39.420823818341475,21.572472430706462,0
2026-04-02 03:00:00,server_68,5.0,10.0,1
2026-04-02 03:00:00,server_69,20.222891709081217,10.0,0
2026-04-02 03:00:00,server_70,12.890180862875766,10.0,1
2026-04-02 03:00:00,server_71,11.056470280515093,34.09488019247854,1
2026-04-02 03:00:00,server_72,16.142784904108204,10.0,1
2026-04-02 03:00:00,server_73,51.00829583621338,49.68918465089466,0
2026-04-02 03:00:00,server_74,31.553866882999774,16.912150563386152,0
2026-04-02 03:00:00,server_75,38.55373383951623,39.00573295394137,0
2026-04-02 03:00:00,server_76,22.887827201788856,10.0,0
2026-04-02 03:00:00,server_77,20.382683437051213,33.60545389129476,0
2026-04-02 03:00:00,server_78,23.987225770349244,15.425115345460766,0
2026-04-02 03:00:00,server_79,17.254623327888595,12.211175594172712,1
2026-04-02 03:00:00,server_80,8.687270267564553,10.0,1
2026-04-02 03:00:00,server_81,42.32250141740188,47.152549923031295,0
2026-04-02 03:00:00,server_82,9.366444819357673,20.25212970099308,1
2026-04-02 03:00:00,server_83,32.09860316400989,32.012267907324535,0
2026-04-02 03:00:00,server_84,27.160161698820644,12.424365571261962,0
2026-04-02 03:00:00,server_85,14.597810699861899,20.007432591102777,1
2026-04-02 03:00:00,server_86,5.0,10.0,1
2026-04-02 03:00:00,server_87,25.274444845707222,12.324229269974746,0
2026-04-02 03:00:00,server_88,33.03989877973014,18.88973946121866,0
2026-04-02 03:00:00,server_89,24.347185647165837,22.75846416423998,0
2026-04-02 03:00:00,server_90,13.450063305756483,10.0,1
2026-04-02 03:00:00,server_91,10.48131127361931,10.0,1
2026-04-02 03:00:00,server_92,6.256174872899734,10.0,1
2026-04-02 03:00:00,server_93,31.90884859114687,14.15956808231079,0
2026-04-02 03:00:00,server_94,13.375442294550226,15.88297793548967,1
2026-04-02 03:00:00,server_95,5.0,22.555840363993372,1
2026-04-02 03:00:00,server_96,36.36035218468264,13.70492594537291,0
2026-04-02 03:00:00,server_97,5.0,10.0,1
2026-04-02 03:00:00,server_98,5.0,13.614932901984117,1
2026-04-02 03:00:00,server_99,26.591515906193955,22.50700288832787,0
2026-04-02 04:00:00,server_0,14.125646148957195,27.30059331705929,1
2026-04-02 04:00:00,server_1,33.98127343513651,33.216676838315664,0
2026-04-02 04:00:00,server_2,40.68033139372287,22.355656480049603,0
2026-04-02 04:00:00,server_3,41.95055995989759,30.9143650042917,0
2026-04-02 04:00:00,server_4,27.700437373347974,20.595719801959046,0
2026-04-02 04:00:00,server_5,5.0,13.573482609722477,1
2026-04-02 04:00:00,server_6,5.0,10.0,1
2026-04-02 04:00:00,server_7,15.887122467889409,10.0,1
2026-04-02 04:00:00,server_8,6.170152582255611,10.0,1
2026-04-02 04:00:00,server_9,17.479724051278176,11.342250503771034,1
2026-04-02 04:00:00,server_10,8.95439515948238,10.0,1
2026-04-02 04:00:00,server_11,17.800771546362245,10.0,1
2026-04-02 04:00:00,server_12,19.66571188074731,10.0,1
2026-04-02 04:00:00,server_13,36.144948603449706,25.000891535773725,0
